Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2020-11-19,61.349998474121094,61.900001525878906,58.099998474121094,58.599998474121094,56.3530387878418,54352436,57.76666683620877,55.28333373296829,57.68995272188845,55.965590928050645,59.34565672700536,57.94302752827144,1.597924279213359,1.1189608728668008,58.54128416215371,83.14750192319944,80.84662337604728,55.2225004196167,60.926312437649486,49.518688401583915,26.33248396556194,34.39026684928327,12.391689921005904,54.567736643438224,0.1201467407431889,1338012947.0,124.32430095696341,-31.325311541250965,2.3884642215020793
2020-11-20,58.70000076293945,59.349998474121094,56.900001525878906,58.45000076293945,56.20879364013672,43773824,58.07222239176432,55.37619091215588,57.84196233009866,56.191446367585996,59.28813322076035,58.19443913100068,1.5849033190882267,1.2121493621110861,58.06782297319606,75.98343269674065,80.95854704064446,55.345000457763675,61.21321117938927,49.47678973613808,27.00906604057203,31.87516330361631,15.06751103052155,55.3609629790944,0.11830354562117511,1294239123.0,81.39031478142793,-35.99999321831597,2.39285941626923
2020-11-23,59.099998474121094,59.54999923706055,57.849998474121094,58.29999923706055,56.064544677734375,29514760,58.033333248562286,55.48571468534924,57.93356971149104,56.38313299208368,59.16379232913429,58.37829607200402,1.544674202178335,1.278654330124536,57.566419788703485,65.1137850418052,74.74823988724842,55.552500343322755,61.52949551908301,49.575505167562504,27.69927507064501,30.833082492226616,14.286743357815078,56.074866681184965,0.12932389907713576,1264724363.0,81.22462949484246,-37.333340115017364,2.34336951245996
2020-11-24,59.0,59.150001525878906,57.29999923706055,58.5,56.25687789916992,39158987,58.1499998304579,55.692857469831196,58.04685576919284,56.575575447348804,59.12166270946888,58.56430775206286,1.511507015293347,1.3252248671582985,58.086093021405375,61.37116069495294,67.48945947783291,55.775000381469724,61.842330535130245,49.7076702278092,27.964585773181113,29.067853312203756,15.170867494657301,56.71738001306647,0.17495749509559255,1303883350.0,68.3320501177886,-42.55318458180779,2.3081289964855602
2020-11-25,59.0,61.54999923706055,58.79999923706055,59.20000076293945,56.93003845214844,62225629,58.47222222222222,55.93809563773019,58.27748476794216,56.81415956694795,59.32183351916245,58.83899267995996,1.524136693093233,1.3650072323452855,59.93549776767579,61.349305295069975,62.611417010609365,56.12750034332275,62.130289068831836,50.12471161781367,28.9610770783835,33.64627548141818,13.77107358282295,57.295642011759824,0.1122421989163684,1366108979.0,99.12712199180221,-36.06555941796484,2.3611197279552023
2020-11-26,59.900001525878906,60.099998474121094,58.400001525878906,59.849998474121094,57.555110931396484,38323739,58.82777743869357,56.304762159075054,58.59198750917795,57.090144922145505,59.6790687031428,59.18179807506329,1.5685143299470212,1.4057086518656328,61.62858612038303,62.46895804673017,61.72980801225102,56.57000026702881,62.29393198096317,50.84606855309445,29.61525513833904,31.88059083340759,14.283165471929705,57.29999923706055,0.17230741391130186,1404432718.0,83.34488628644219,-33.974381860036786,2.313896672261415
2020-11-27,60.0,63.5,59.849998474121094,62.79999923706055,60.391998291015625,71574923,59.516666412353516,56.86666688464937,59.433589854754466,57.60922258713778,60.97653668638756,59.98261423978329,1.8207360227598741,1.4887141260444812,68.19728122412236,74.001834636015,65.94003265927171,57.187500190734866,62.800865339198275,51.57413504227146,31.092068450397164,38.51064073167018,12.737581174199255,57.819999313354494,0.2185480113156207,1476007641.0,146.52386549975392,-7.954554813953296,2.409332733234093
2020-12-01,63.20000076293945,65.8499984741211,62.29999923706055,65.5999984741211,63.08462905883789,54097063,60.35555521647135,57.588095347086586,60.66687157862779,58.335656758681715,62.88785442303292,61.15368023521758,2.220958245182068,1.6351629498719986,72.93342681687716,85.27630346646126,73.91569871640213,57.88500003814697,64.01566813570064,51.754331940593296,32.916836971987784,41.329205923751736,11.440859476649411,58.400001525878906,0.27313529520544333,1530104704.0,204.24616676328446,-2.2421529266260842,2.49080891207884
2020-12-02,65.75,66.94999694824219,63.79999923706055,65.05000305175781,62.55572509765625,52003516,60.70555538601346,58.22619065784273,61.5434978732538,58.94605187623409,64.02158518447871,62.06279605267794,2.465338320279514,1.801198023953502,70.70600265657168,91.4310443908273,83.56972749776786,58.462500190734865,64.9949479852072,51.93005239626253,34.798591200912554,40.76104479616456,10.426557189793513,59.44300109863281,0.2448177310310465,1478101188.0,197.5614862255952,-15.51015908693869,2.5378938263004684
2020-12-03,65.80000305175781,67.0,65.30000305175781,65.5999984741211,63.08462905883789,40295263,61.48333316379123,58.8023810613723,62.354797993427255,59.550956112405636,64.98630793854593,62.934272851146915,2.6725834461964624,1.975475108402094,71.63879644770189,90.28852035125713,88.99862273618187,59.107500076293945,65.78254848031476,52.432451672273125,36.55452472777674,38.62944691257211,9.844695937642289,60.64412043457031,0.1835053417640735,1518396451.0,182.93907811858378,-11.38212693266376,2.495901192153448
2020-12-04,66.25,67.0,64.4000015258789,66.0,63.46930694580078,38790878,62.32222196790907,59.435714358375186,63.08383839474181,60.13723282945967,65.77227867188839,63.74595415290995,2.8364071458175104,2.1476615158851775,72.32890996310469,87.97780111269786,89.8991219515941,59.7,66.60926908014429,52.79073091985572,37.56885595705716,35.76365746627083,11.682356330655912,61.788178756347655,0.17811815389900953,1557187329.0,153.291565999545,-9.17431064230394,2.5033367122939945
2020-12-07,66.0999984741211,67.5999984741211,65.94999694824219,66.3499984741211,63.805870056152344,34167162,63.216666327582466,60.01666659400577,63.737070410617676,60.702029706247075,66.41040824503563,64.49613716100862,2.9603554252702438,2.310200297762191,72.94915863058651,89.25377203415759,89.17336449937085,60.27999992370606,67.3748146159305,53.185185231481604,38.6423071169829,35.792603363309986,11.118624214790712,62.726306580205076,0.13654999439606538,1591354491.0,145.29574834626095,-11.682246322559486,2.442384198978631
2020-12-08,66.80000305175781,67.19999694824219,64.80000305175781,65.5,62.988468170166016,38177971,63.994444105360245,60.52857135591053,64.08965632849414,61.13820882386097,66.51039533032969,64.98392388965682,2.9559235103785966,2.4393449402854723,68.90940613339909,86.5057611579304,87.91244476826193,60.76999988555908,67.88550389886109,53.65449587225708,38.857850611303476,33.277243386146466,13.70463309236872,63.70104495898828,0.0997804938064443,1553176520.0,109.50826003984702,-19.626159561345336,2.439356320229041
2020-12-09,66.19999694824219,67.0,65.75,66.5999984741211,64.04629516601562,27130749,64.81666607326932,61.0476188659668,64.59172475761955,61.6347351557028,66.92997070238829,65.58222733537342,3.006514640403303,2.5527788803090385,71.1369930800172,86.44859901934917,87.40271073714571,61.167499732971194,68.64394748227458,53.691051983667805,39.057998141744015,31.77428006190301,13.085664727981353,64.48083566201484,0.10834929445209299,1580307269.0,105.60990943427903,-9.345797058047589,2.372259440212681
2020-12-10,66.4000015258789,66.5,64.8499984741211,65.5,62.988468170166016,38211390,65.44444402058919,61.37380926949637,64.77337980609565,61.98612286882072,66.78930060069152,65.89419549862849,2.9241401245052714,2.627051129148285,66.04127078951434,83.80062793975388,85.58499603901113,61.56999969482422,69.06929286586508,54.07070652378335,38.62579603667074,30.068049304368717,15.144625478307525,,0.04525484101559718,1542095879.0,79.08736701922996,-19.626159561345336,2.327812337340347
2020-12-11,66.05000305175781,67.19999694824219,65.5999984741211,66.25,63.709712982177734,31794609,65.82777743869357,61.79285685221354,65.06870384487652,62.37374806256429,66.91769971157791,66.27892790215641,2.8861072117702804,2.6788623456726843,67.73815909612269,85.97375370253921,85.40766022054741,62.06749973297119,69.42108882400137,54.71391064194101,38.457368687733265,30.658887309227282,14.339100990667047,,0.05828157750164701,1573890488.0,83.84103215058333,-13.106782272989381,2.2829683809761927
2020-12-14,66.55000305175781,69.0999984741211,66.55000305175781,68.4000015258789,65.77726745605469,48793541,66.13888888888889,62.369047437395366,65.734963381077,62.921589286501984,67.74716770339847,66.96979025334727,2.9949293282244227,2.742075742183032,72.04985463154597,87.11162675154628,85.62866946461311,62.65499973297119,70.06073439918654,55.24926506675583,38.86796667511423,33.81372367490839,13.082777886086575,64.8499984741211,0.10636541471696663,1622684029.0,104.36453640489445,-5.932177911026382,2.3234705304865426
2020-12-15,68.6500015258789,68.6500015258789,66.69999694824219,67.4000015258789,64.81562042236328,28751441,66.3999998304579,62.88095219930013,66.06797101003738,63.32871767189989,67.94414057106289,67.37901708303008,2.9662864926460557,2.786917892275637,67.52924749385454,88.35773777947081,87.14770607785209,63.194999885559085,70.32584174618171,56.06415802493646,39.249236234825126,31.763135372624788,12.289390220400673,64.93499847412109,0.06790993723295385,1593932588.0,88.12365437550788,-15.887826477571709,2.296794390997269
2020-12-16,68.25,68.5,67.5,67.75,65.15219116210938,19517091,66.63888888888889,63.411904652913414,66.40437680802991,63.730652428999896,68.17443709524433,67.77813803648189,2.937961796123993,2.8171266730453084,68.27941066569191,88.52106128119739,87.99680860407148,63.679999923706056,70.66307978628092,56.69692006113119,39.60327225455667,30.634540727582937,11.852728668231372,65.01829847412108,0.05613543755643202,1613449679.0,88.02901964975395,-12.616811767809654,2.2113089683632565
2020-12-17,67.9000015258789,68.9000015258789,67.0,67.0999984741211,64.5271224975586,25152667,66.76111094156902,63.84285699753534,66.54350114124816,64.03695661492,68.07084883759428,67.99494733619463,2.8304370626405913,2.8197887509643653,65.26384393160367,83.29124671099898,86.72334859055572,63.93999977111817,71.02509707759151,56.85490246464482,39.526932920207905,28.735312753450085,12.749383518689385,65.09993247412108,0.01600221511663313,1588297012.0,76.98539847233933,-21.62162162162162,2.189072722471517
2020-12-18,67.5,67.6500015258789,65.30000305175781,66.3499984741211,63.805870056152344,21800372,66.76111094156902,64.0547616141183,66.50480060782274,64.24723314757465,67.69571833815931,68.03656701478307,2.654109284981054,2.786652857767703,61.8685254623605,75.10679520086738,82.30636773102124,64.32749977111817,71.03991176841875,57.6150877738176,38.21049582402673,26.543412462500292,17.294920981925365,65.17993379412107,-0.05193801065040891,1566496640.0,47.53838807034195,-40.44118100796654,2.2005674190179154
2020-12-21,66.05000305175781,66.05000305175781,59.5,60.400001525878906,58.084022521972656,53156785,66.19444444444444,64.14047604515439,65.28384079143399,63.89748481832957,65.25980712259224,67.02438076193262,2.01107085037399,2.631536456288961,42.83112908261797,49.1040715850342,69.16737116563351,64.42499980926513,70.84329392583481,58.00670569269544,36.7095904430509,21.41549943257679,30.311398480985627,,-0.05021842877832387,1513339855.0,-62.82285561480691,-90.62498261530918,2.532669637239571
2020-12-22,60.45000076293945,62.150001525878906,57.650001525878906,61.79999923706055,59.43033981323242,67432435,65.66111119588216,64.2999997820173,64.5870724805593,63.70680431094148,64.01043089678615,66.37609107113688,1.5960283517832394,2.4244348353878165,46.96622506191754,35.05945584399381,53.09010754329845,64.59999980926514,70.51159845647611,58.68840116205418,35.895403725464774,18.840469202812994,31.60996727073913,,0.0038671887072449403,1580772290.0,-106.55004568724274,-63.75546884474278,2.673193234579602
2020-12-23,62.150001525878906,64.75,61.25,64.25,61.78639602661133,34846873,65.52222230699327,64.58333315168109,64.51965798444743,63.756185737219525,64.00441312053941,66.22770227037722,1.4481059040416895,2.229169049118591,53.32835668025745,34.420490658040876,39.528006029022954,64.88749980926514,70.10275378240935,59.67224583612092,33.983417910965414,23.913685784446763,28.71766629962151,,0.04865473724407263,1615619163.0,-43.59781724968802,-42.358076565825364,2.732250860681059
2020-12-24,64.30000305175781,66.05000305175781,64.30000305175781,65.19999694824219,62.69997024536133,27730531,65.4055553012424,64.9023806254069,64.65572577720638,63.88744130185795,64.35238412028713,66.25359775439986,1.39149284935705,2.061633809166283,55.554819545340436,53.27509893783694,40.918348479957196,65.18749961853027,69.70290394972172,60.67209528733882,31.70119226513119,26.243731661674236,27.332540198383185,,0.03660089614223051,1643349694.0,1.6545908494283565,-34.06115777592096,2.6656617314722557
2020-12-28,65.8499984741211,67.6500015258789,65.8499984741211,67.4000015258789,64.81562042236328,28813310,65.29444419013129,65.29285685221355,65.20458092694089,64.20676495858712,65.40099172119308,66.64811051246991,1.5067793642804759,1.9506629201891217,60.280381772657336,69.57787559397127,52.42448839661635,65.56499977111817,69.45088449123239,61.679115051003954,29.8698984985257,28.823065376666243,25.527733230482067,57.650001525878906,0.11722378756934643,1672163004.0,62.26030592645031,-14.847138876339805,2.650257649055432
2020-12-29,67.69999694824219,68.25,66.3499984741211,67.4000015258789,64.81562042236328,29998634,65.29444419013129,65.65238080705915,65.6436650467285,64.49705919197727,66.15206097796033,66.98036808949814,1.579932282077685,1.8765167925668345,60.28038177265733,78.74818815713313,67.20038756298044,65.79499988555908,69.54105121259303,62.048948558525126,28.37772803545907,28.96709554382136,24.193530720823162,57.85000152587891,0.08900751074159728,1672163004.0,74.91177773807338,-14.847138876339805,2.5966679259713947
2020-12-30,67.6500015258789,68.0,66.30000305175781,67.25,64.67137145996094,19496396,65.23888863457574,65.86428560529437,65.96493203738281,64.74732653816115,66.62866237489172,67.23239585062001,1.6072749616825632,1.8226684263899804,59.77779602286709,84.71617534241217,77.68074636450551,65.87749996185303,69.67506173895829,62.07993818474778,26.970514541906887,27.578246558423967,23.174558099284074,58.266001464843754,0.04008026996913436,1652666608.0,62.48985330224625,-16.15719622008377,2.5326199989907368
2020-12-31,67.19999694824219,67.19999694824219,66.25,66.69999694824219,64.14244842529297,17910330,65.19444402058919,65.91666648501442,66.11194501955468,64.92484202998669,66.7605396752993,67.34537367024525,1.566505877908753,1.771435916693735,57.872508219440626,82.67831576684206,82.04755975546244,65.95999965667724,69.75375777806912,62.166241535285366,25.64065654132326,26.76530593253514,22.638824672019418,58.66536140625001,-0.023416793111972537,1634756278.0,36.41965839631968,-20.96071760305016,2.4231471419199697
2021-01-01,67.0,68.19999694824219,66.80000305175781,68.05000305175781,65.4406967163086,14471914,65.38333341810439,66.05952362787156,66.49955662599531,65.20894757742043,67.3285216357435,67.66770865714071,1.6244051638033454,1.7420297661156572,61.14600337689983,84.57060601174236,83.98836570699885,66.08249988555909,69.97868752571756,62.186312245400615,24.80102765346497,28.578953978647867,21.609815651342714,59.04874695000001,0.007500330329301091,1649228192.0,76.58036530341633,-9.170268141638916,2.3572080603542576
