Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,PSAR,CMF,OBV,CCI,Williams_%R,ATR
2020-07-31,1057.699951171875,1057.699951171875,1020.0499877929688,1032.800048828125,991.4659423828125,18863348,1092.066677517361,1092.2571440197173,1075.0748171686762,1077.9265994747602,1058.6134868483969,1093.8516710911804,6.1635428952295115,18.254033854085897,41.28425789242034,15.745142457713195,25.707737195954863,1093.1725036621094,1154.6650398162421,1031.6799675079767,16.572171677753133,19.448628041947824,29.092388478943423,,-0.23130453559089487,506626169.0,-146.2217747820921,-90.75412297237307,34.39141337868605
2020-08-03,1025.949951171875,1026.949951171875,993.0,1002.0,961.8985595703125,15891771,1076.8944498697917,1088.8309558686756,1060.4598537349411,1071.024181340691,1035.5988187317296,1079.2265935973737,-0.45617077529186645,14.511992928210345,36.31001800753614,9.35501952981958,17.302271489230375,1088.1225036621095,1161.077908880753,1015.167098443466,17.44188899294888,17.85882571858193,32.26995488844341,,-0.2231797088772574,490734398.0,-185.8146355064451,-94.54379953673211,34.77774448221741
2020-08-04,1008.0,1061.050048828125,1003.0,1041.6500244140625,999.961669921875,30153084,1067.4833441840278,1085.9095284598213,1056.6978878707655,1068.3538034382702,1033.7994871768558,1073.3829255785083,-2.474392691811545,11.114715804205968,45.426023535415545,14.731962339409419,13.27737477564738,1084.9475036621093,1160.1546816673824,1009.7403256568363,17.046762282246043,22.466858202429243,28.54208161721975,,-0.1471891016265179,520887482.0,-108.91324823204846,-70.50619047266645,36.511480506925096
2020-08-05,1047.949951171875,1055.800048828125,1020.0,1027.550048828125,986.4259643554688,16610680,1056.0555691189236,1082.2142915271577,1050.8683200622374,1064.6443712009843,1027.8859452602871,1065.8440892945773,-5.152206858996578,7.861331271565459,43.06542684010301,18.631928975457615,14.239636948228855,1080.8075073242187,1159.021302738592,1002.5937119098453,16.67985890802198,20.89115885700719,26.54030019695988,,-0.18463805443116577,504276802.0,-98.33207821798693,-79.05422306422847,36.460663958439376
2020-08-06,1037.0,1055.0,1026.25,1040.699951171875,999.0496826171875,16823444,1047.344455295139,1078.8976236979167,1048.834646284165,1062.4676057437925,1028.8218074201468,1061.5793808677936,-6.142499744794122,5.060565068293543,45.889571240546125,26.452473105547583,19.938788140138186,1076.5950073242188,1153.9153106762842,999.2747039721536,16.339162917671064,19.696460897562456,25.022546074013103,,-0.16281514871448396,521100246.0,-77.39756595278699,-71.08216714646221,35.909902247122275
2020-08-07,1034.8499755859375,1047.199951171875,1020.5999755859375,1043.8499755859375,1002.0735473632812,12418392,1043.3833414713542,1075.0357200985864,1047.8377121445196,1060.7750939112602,1031.0298937415887,1058.4289696307771,-6.59708624343034,2.729034805948767,46.57324001218839,26.89704253529392,23.993814872099687,1073.5325073242188,1150.9460362648583,996.1189783835792,16.188608595418362,18.634655263010938,24.818673311277156,,-0.15142041792050587,533518638.0,-76.7188065464101,-69.17248218342745,35.244907485609076
2020-08-10,1044.0,1064.0,1043.800048828125,1050.6500244140625,1008.6015625,11086427,1039.3833414713542,1072.4428652808779,1048.4001745984283,1059.8546330478785,1035.4038898392105,1056.8850101898195,-6.33560924902531,0.9161059949539512,48.097761845722154,32.59939068851034,28.649635443117262,1072.052508544922,1150.02551375027,994.079503339574,15.413882171065197,21.35963444661377,23.77069458995474,,-0.14909269092060987,544605065.0,-40.96876660738999,-61.947178604579214,34.17026774891379
2020-08-11,1048.5,1071.0,1048.5,1066.6500244140625,1023.961181640625,10068074,1039.6111246744792,1071.7952473958333,1052.0501445615553,1060.4723958993497,1044.5730927246825,1058.3343413479065,-4.782194404416941,-0.22355408492022733,51.59749764871519,39.22916818403986,32.90853380261469,1072.4425109863282,1150.225266946671,994.6597550259854,14.44062556710047,21.8297477688286,22.6247224885475,,-0.10763872437587478,554673139.0,-22.393172016356292,-51.192834659873654,33.336677195419945
2020-08-12,1065.0,1066.0,1048.0,1063.699951171875,1021.1292724609375,10333216,1041.0611165364583,1072.0261986142114,1054.3801058836193,1060.7658100150338,1050.2624334717723,1059.0888641643437,-3.745967028053201,-0.9280366735468221,50.91578846141143,47.09547360883935,39.64134416046316,1072.9700073242188,1150.364390699461,995.5756239489768,13.555046565649928,20.929081472795303,21.80186949892313,,-0.08306378824332339,544339923.0,-27.98241188837951,-45.57356590902897,32.28763056818013
2020-08-13,1067.949951171875,1071.3499755859375,1056.5,1059.050048828125,1016.6654663085938,9946370,1043.977783203125,1072.307152157738,1055.3140944725205,1060.6098317253147,1052.767147414164,1058.9435370522156,-3.2623512702546122,-1.3948995928883803,49.79895993960939,54.42636612191878,46.91700263826598,1072.7950073242187,1150.298594466547,995.2914201818904,12.652049167238285,21.444973776676846,21.0568964302833,993.0,-0.07797656382906669,534393553.0,-22.760834006814118,-39.95450106534091,31.042083783734224
2020-08-14,1065.9000244140625,1065.9000244140625,1027.300048828125,1034.449951171875,993.0498046875,10462256,1047.5833333333333,1070.9690522693452,1051.1412658123916,1058.231660765911,1045.765445237603,1054.5548738272723,-4.808673195894016,-2.0776543134895076,44.26685540944805,51.78319568703741,51.1016784725985,1069.5950073242188,1147.8783354179352,991.3116792305026,12.731739784097673,19.572801528642124,25.822730237497943,994.5669995117188,-0.12700781278929327,523931297.0,-58.8060672313529,-59.122345964517756,31.581933198177317
2020-08-17,1047.0,1047.0,1020.2000122070312,1032.75,991.4178466796875,9780506,1046.5944417317708,1067.8404831659227,1047.4630126499133,1055.9151461508284,1040.2197536600997,1050.4666901928997,-6.100987924041192,-2.8823210355998445,43.90389649254601,47.51539653978529,51.24165278291381,1064.5800048828125,1138.7007234031491,990.459286362476,13.03177038547006,18.37345841962084,25.86378245261102,996.1026590332032,-0.16339053095991926,514150791.0,-74.31582350226975,-58.37696335078534,31.24036566923385
2020-08-18,1028.0,1061.6500244140625,1022.0,1056.5,1014.2174682617188,12020412,1049.8111029730903,1064.1952427455358,1049.2704101199306,1055.9683146825712,1044.9217209040937,1051.0635079314932,-5.149371395677463,-3.335731107615368,50.064206953180985,50.85010443232911,50.04956555305059,1060.4775024414062,1126.3964119012182,994.5585929815942,12.680642645129158,20.025625394193376,23.563294277787598,997.6076053642579,-0.10503901501868833,526171203.0,-38.848035998001684,-29.95037738770948,31.841055579578754
2020-08-19,1065.0,1069.800048828125,1056.25,1066.5999755859375,1023.9131469726562,8857812,1052.6888834635417,1060.7690487816221,1052.736323213132,1056.93482931015,1052.0301023150234,1053.3545637433326,-3.539424537304285,-3.376469793553152,52.45538876183356,68.5367058290902,55.63406893373485,1057.4900024414062,1116.2204237851745,998.7595810976379,12.020841181228729,21.297379495567185,22.81640326249186,999.0824527686915,-0.04407382505724504,535029015.0,20.381373056455512,-6.062541774234509,30.534555097332056
2020-08-20,1054.949951171875,1068.949951171875,1052.0,1059.0,1016.6171875,9608367,1054.3722195095486,1057.5619070870537,1053.9890585705057,1057.1225721001363,1054.4262701379178,1054.0384604848352,-2.844000697430829,-3.269975974328687,50.49594107342058,82.74150112843812,67.37610379661912,1053.9200012207032,1102.2476797710738,1005.5923226703325,11.57159351728702,20.425211656298615,22.908848673822046,1000.5278032250365,-0.03546812000442228,525420648.0,21.709479744164877,-15.762577452741555,29.564226245513694
2020-08-21,1065.4000244140625,1088.800048828125,1064.5999755859375,1085.6500244140625,1042.20068359375,14462151,1058.2611083984375,1055.4309547061011,1060.3212517392171,1059.7159768559477,1065.736775528116,1059.2698797109572,-0.14081482179358318,-2.644143743821666,56.61584746452159,91.50117524547234,80.92646073433353,1052.2475036621095,1093.1870760151962,1011.3079313090226,11.13992855767132,23.74861463868535,21.260389051892062,1001.9442466722545,0.0006108031635246007,539882799.0,114.23126885448102,-3.6713550366068493,29.581070715700214
2020-08-24,1086.0,1122.949951171875,1085.6500244140625,1117.050048828125,1072.3441162109375,18389870,1063.861111111111,1055.3333391462054,1071.6670111569988,1064.9281652170546,1085.0760377223432,1069.2609754135242,4.483515829719863,-1.2186118291133603,62.498458671757575,91.61174076742803,88.61813904711282,1054.1250061035157,1102.6356521871649,1005.6143600198666,11.85109137354185,29.743981686687373,19.38056512263059,1005.4184787584893,0.02110962332796038,558272669.0,215.9111147923866,-5.730845208367419,30.132417575851093
2020-08-25,1119.0,1127.0,1106.199951171875,1119.699951171875,1074.8880615234375,13800869,1070.0833333333333,1057.2476225353423,1081.273599159974,1069.9074184856747,1099.6860908146298,1078.3729307266653,8.26686093362946,0.6784827234352037,62.95497206261261,94.58751575401403,92.56681058897145,1055.7775024414063,1110.4657016052981,1001.0893032775144,12.627630753418321,29.226017410003873,18.403363393663767,1012.4703671032925,0.07993447874953057,572073538.0,219.9718619386507,-6.835252492983523,29.465819808156372
2020-08-26,1121.0,1131.75,1109.5,1118.449951171875,1073.68798828125,12595031,1076.683322482639,1058.7619047619048,1088.7088695623543,1074.320376002602,1109.3870792079829,1086.0280757825274,11.037095861950547,2.7502053511382725,62.56805145550584,91.83698423145965,92.67874691763389,1058.4700012207031,1119.5584689423683,997.3815334990379,13.488764563910534,28.793556416364826,17.39307689031555,1021.6327377350291,0.03910607188359092,559478507.0,193.2359389496433,-11.922949604269995,28.950404107573775
2020-08-27,1125.800048828125,1129.9000244140625,1106.25,1112.0999755859375,1067.592041015625,10322998,1085.3111029730903,1061.0238095238096,1093.387090767071,1077.7548850556325,1113.6722354473472,1091.520529449229,12.57517821361489,4.715199923633596,60.532749038481924,87.87545166476274,91.43331721674546,1061.542498779297,1126.7885281314543,996.2964694271395,14.124931238017854,27.09115809817594,17.17721300580926,1032.644463961526,0.048221604212925824,549155509.0,151.12038113474182,-17.6154429084582,28.571805558037255
2020-08-28,1111.949951171875,1125.0,1095.0,1114.5,1069.896240234375,19348305,1094.3944363064236,1064.0642845517114,1097.6096726136568,1081.095350050575,1117.2158538351464,1096.6463585856104,13.828376553919497,6.537835249690778,61.0484868101908,84.99922942308864,88.23722177310367,1065.6274963378905,1133.3472809453212,997.9077117304598,14.155806703618289,25.06657669398737,18.695979257167643,1042.5550175653734,0.10344934259277995,568503814.0,117.65001897854201,-15.463919218005785,28.67381944674888
2020-08-31,1129.5,1148.800048828125,1100.699951171875,1115.8499755859375,1071.192138671875,19250583,1100.9888780381943,1068.01904296875,1101.257733208113,1084.2548614628806,1119.8611266608696,1101.2644250513724,14.760329128775311,8.182334025507684,61.35439220950694,80.43283474501952,84.43583861095694,1071.3199951171875,1135.749172391045,1006.8908178433302,14.961525407198677,27.85681761065663,16.559214154167034,1051.474515808836,0.09976499562915919,587754397.0,121.26135827261788,-25.622133638477386,30.06141074742753
2020-09-01,1128.0,1143.5999755859375,1108.0,1127.300048828125,1082.183837890625,14438942,1107.7333306206597,1073.9857119605654,1106.4661963321155,1088.1680603142665,1125.5156815935227,1107.1887534414282,16.235678679634475,9.793002956333043,63.94107190944956,80.73181496865239,82.05462637892016,1075.6024963378907,1142.896266240876,1008.3087264349053,15.709692774809033,25.53105319918667,15.176686131765145,1063.1535797711508,0.13012437855859854,602193339.0,113.33585662368931,-16.718502237559584,30.457022521606813
2020-09-02,1124.0999755859375,1139.0,1120.699951171875,1134.1500244140625,1088.7596435546875,9880841,1116.0833333333333,1078.3904738653273,1112.002961948505,1092.3482388687935,1131.6719626507422,1113.4399403976013,17.752994144517515,11.385001193969938,65.43175487278647,82.08914515842474,81.08459829069886,1080.9324951171875,1149.0395504509563,1012.8254397834186,16.40441961616151,24.403161139056266,14.506221672129989,1073.4311560579877,0.12007775423492348,612074180.0,109.01349945427414,-11.391928648688666,29.588667257786685
2020-09-03,1137.25,1145.949951171875,1128.0,1130.9000244140625,1085.639892578125,9916681,1121.111111111111,1083.3119012741815,1115.7823744416164,1095.8529466456362,1134.5411049978954,1118.213318741682,18.480201484303052,12.804041252036562,64.07824293386886,85.99014167018272,82.93703393241992,1085.4424987792968,1154.2380635524178,1016.6469340061758,17.28586883049248,25.041407265663544,13.859464909516209,1082.4754231904042,0.13408735476300432,602157499.0,102.62657420301397,-13.919144103203497,28.75733039450728
2020-09-04,1110.0,1125.4000244140625,1104.4000244140625,1119.300048828125,1074.504150390625,11830685,1121.361111111111,1087.0547630673364,1116.4859093189182,1097.9845013894987,1132.0557216657828,1120.2498894257792,17.913996060079626,13.826032213645174,59.35853530472101,83.80798399328386,83.96242360729708,1089.2150024414063,1156.7367155333739,1021.6932893494388,16.820397248807975,23.383844904834675,18.836972482951012,1090.4343782669307,0.15548996016717792,590326814.0,58.21064270106023,-23.26497526825615,28.596092509185333
2020-09-07,1116.300048828125,1119.5,1099.0,1110.5,1066.05615234375,8807733,1120.338894314236,1090.2285737537202,1115.2887274551344,1099.1222739904533,1126.7868318415992,1120.397874569758,16.564241521363783,14.373674075188896,55.98936668641134,74.4165781472828,81.40490127024977,1092.207501220703,1157.907731519094,1026.507270922312,16.125013709541623,22.16174217690579,19.22918361933674,1097.438258734274,0.12549508458000727,581519081.0,39.606441240900175,-39.56614618669182,28.017800187100665
2020-09-08,1114.0,1118.800048828125,1103.0,1112.449951171875,1067.9281005859375,7312459,1119.6722276475693,1093.1714274088542,1114.7209721984827,1100.333881006946,1123.465251502333,1120.7767970031255,15.473526901934065,14.593644640537931,56.57750260922497,66.53904790329487,74.92120334795383,1094.4974975585938,1159.6654218788617,1029.3295732383258,15.47930042308001,21.240353677743208,18.429718103777887,,0.14727290666799286,588831540.0,39.253642209464765,-37.55173483516733,27.145103661459544
2020-09-09,1101.0,1110.0,1091.25,1096.5,1052.616455078125,7864436,1117.9388970269097,1094.5928548177083,1111.0767777587862,1099.985346369951,1115.1568456501093,1118.2529657873913,13.170281144773298,14.308971941385007,50.61879352376282,53.589366922064606,64.84833099088074,1096.1375,1159.7551403106725,1032.5198596893276,14.459857253794366,20.036635545533972,20.526268762450673,,0.10991422848441604,580967104.0,8.489331505924056,-62.11401821194693,26.720449912203506
2020-09-10,1103.0,1104.8499755859375,1084.0,1090.550048828125,1046.90478515625,7594044,1115.2777913411458,1095.8714308965773,1106.971431972654,1099.1275920479668,1106.951209656807,1114.9547421347452,10.74101521710736,13.595380596529477,48.56402996355592,36.81411312654469,52.314175983968035,1097.7125,1159.100037610923,1036.3249623890772,13.858557352531626,18.902074415308608,21.332936422322565,,0.06847642469895623,573373060.0,-10.427595109583804,-89.89190757325154,26.30113031747022
2020-09-11,1096.449951171875,1104.8499755859375,1071.0,1078.6500244140625,1035.48095703125,10397365,1111.1444634331597,1096.8047630673364,1101.3071504609356,1097.265994990339,1096.7595473988831,1109.961952289567,7.766049762491093,12.429514429721802,44.6593818033968,19.27566810280317,36.559716050470804,1099.9225036621094,1154.8873914308756,1044.9576158933432,13.879654682609853,17.199320513590347,22.870815497993302,,0.07172290043610016,562975695.0,-41.385912147691684,-90.1670699063919,26.84033355093217
